0.1392368090701366	-0.8142877963473385
0.4074745617201589	0.7093882904639159
-0.4230471347760437	-0.325483632707923
-0.1334238718439879	0.2122934961060672
0.5122133829857936	-0.7746708058836176
-0.2078034432715935	0.08784089503744741
0.7920767788738208	0.4415971769886193
0.277842160580797	0.7316307337196053
0.783108861755152	-0.7065977475835679
0.3601111462119728	-0.7932378530673726
-0.1016045359675188	-0.01889064102446203
0.9571418482095044	-0.9416408843769067
-0.7675961797593723	0.1897219017490126
0.5340474053739741	-0.5883090476695477
-0.1763597159582201	-0.5943940439957764
0.3508781545779229	0.6882517520980052
-0.5004074494908084	-0.8768672462980898
-0.3735633354721252	-0.001538630957294784
0.9308324376501773	-0.5030660476135895
0.1769301671034338	-0.3457119421263388
0.3193368286477654	-0.9941678288305321
0.06641250359887452	-0.409115717395909
-0.5389339532907662	0.9737782395011185
-0.2102614153903023	-0.5233345680196755
0.2376171222067693	0.4667929552820442
-0.05026495661288821	0.9243937742888255
-0.0597356231793793	0.6309115859435965
0.4321490671958657	0.3884539483972056
-0.4240179920288857	-0.5786078075668439
-0.2330755478283029	0.03568813719257147
0.4983396723950353	0.8993399763706198
0.7569043824583146	0.3919477386131922
-0.7942732800098722	0.809329472587804
-0.8152522266384762	0.2957848507824408
-0.2919066708674818	-0.3093957114395532
0.1036325104492124	-0.8690042938453346
-0.932749812223797	-0.5587442672966281
0.9379235322834927	-0.7252534951393163
-0.3580055122021105	0.4885918460855541
-0.5574746344092216	-0.3066186816534496
-0.7174721938108343	0.1553285050080293
-0.8054801466094508	-0.6632941356898485
0.9680844710375485	-0.9240565991208156
-0.4793181424532442	0.6343534080671775
0.07404503496652182	0.6249297054410892
-0.1041476523019892	-0.6231286787852413
-0.8008618303107904	-0.253875207552438
-0.2953766785005654	0.4883842726370555
-0.06150165632635296	-0.627504447151958
0.6822802601376767	-0.1724043851231133
0.8092954885910491	-0.5379893572816601
-0.9248812306355098	0.3072458571597012
0.01663090063375083	0.5287495206608337
-0.6663049638198877	0.6697582634254526
0.5581020364183094	-0.5755743044008935
0.729866586089138	0.9239332009107195
-0.1772065508145285	-0.4777193197211593
-0.7200548334191084	0.7275403917717504
-0.9335552270490755	-0.7462511615836525
0.9651499134810488	-0.2581955713983074
-0.2534184941568278	0.3438660685419588
-0.1598492644477902	0.8677044888201904
-0.8988237740834916	0.1177990664870874
-0.2690078002091579	0.3448982096524467
-0.9667440606395148	-0.8458894720557779
-0.5385153163895926	-0.5002275334869999
0.5298233958947072	-0.2888372217374324
0.8882470416650075	-0.9531358200274069
0.499998495788309	0.8702580397195467
-0.3211923678537693	-0.5808045847345833
-0.02090211560901412	0.1535459518352127
-0.3220297670670142	0.1620946609641003
-0.6410194639116542	-0.5321576867237859
-0.6580268144521295	-0.03404161903026481
-0.07309804726685509	0.09408664964872271
0.7491459242179639	0.7436246182868096
0.8882395021362937	0.9280720640674534
0.2165057356134437	-0.6767788454070491
0.1933108259478651	-0.9662195693429028
0.567288496080711	-0.965940047747864
5.258767152871435e-005	-0.6023299295995287
-0.8992598822240353	0.7970920968076147
0.398196155474162	0.5717116758110066
0.9847927914177499	0.3718439391882322
-0.4654749315538378	-0.3469351274665612
0.3581812365976935	-0.183019152030966
0.7285628852134722	0.1477465412843495
0.5016884941560729	-0.9980266641746748
0.92897953173617	0.4997050762720079
0.1084848722964269	0.50167806369191
-0.5752189958476364	-0.2334549030779586
-0.5551135529718159	-0.2541229823996169
-0.5625012641836922	0.6853637476810652
0.1391470641570036	0.5185929598314456
-0.09578192339299674	-0.6684349819208606
0.9404733700167662	0.5083126571466361
0.3610893884801374	0.1919878575279037
-0.8294088657692278	0.8536177453601586
-0.8871633307738094	-0.1698016247939256
-0.02432458780965929	-0.8062879945647715
0.7620091174318435	0.7923064650098401
0.9528087809199204	0.4198957685310705
0.235315838538926	-0.153988707161779
0.0849975539276393	-0.4092602790964398
0.7092271661500813	-0.642823098979876
0.4876690847181016	0.8569917759193586
-0.04280734682483933	-0.4439004925874053
0.3541631528426412	-0.1045822693331248
0.2140901221598401	0.2197471160942692
0.429393866051301	-0.2784207627902149
-0.06100562448131897	-0.1095087559832323
-0.08797075309935165	-0.9114797674605115
0.8128361779558837	-0.505008951776686
-0.7255591581280705	-0.06973334061121494
-0.5415613539420763	0.7658346867494064
0.7631708084411819	-0.6381587971419638
0.80884995466099	-0.2876510349915996
0.2915691995916254	-0.3900172067577042
-0.3506340544725223	0.452197507109785
0.03942238485023775	-0.4637686051106856
-0.9998892989805984	-0.3096083922975346
-0.3762795585800658	-0.2925563482970084
-0.149096925149885	-0.473771652459237
0.7706753289317931	0.08553107554568529
0.3597589098781515	-0.4877036033152176
-0.08774045484476178	-0.3883251513338323
-0.03318276457139835	-0.8026582151537609
0.5774788429101498	0.6427362146120663
-0.5411163415073554	-0.17916462557656
0.7605952093055732	-0.182015584917224
-0.3726152050057698	0.07805839197513298
0.9149017120773495	0.2163379019099796
-0.05649684811094746	0.1373502145729115
0.4231676431492264	-0.8412674243849947
-0.6926113929564739	0.9741601574044145
0.4608843612599585	-0.2682946426223451
0.2925288702241005	-0.3828518868528111
-0.5702385266946743	-0.1964633239299304
-0.6270835626508907	-0.9232183836813976
0.6151605302406402	-0.895580017989612
0.4941589421890005	-0.5807221986818079
0.3496946902561615	-0.4657663570733546
-0.4462124954362497	-0.9596381411919029
-0.6501822554822694	-0.1777486105392333
0.4089485237919073	0.08141337483416655
-0.07369960686375399	0.4469632724487442
0.6808570709849806	0.7665736519588491
-0.5902684767808393	-0.6900719906855141
-0.6700822570618019	-0.08550248947510641
-0.7503338779844082	0.9378135061025537
0.444161321667774	-0.372187032078066
-0.9390940680445954	0.8902330307141071
0.4939884756530286	-0.4605314811678716
-0.8148076824151614	-0.900759665934573
-0.5650990107545071	0.2629931717278513
0.4985088333875978	-0.2448801019749357
0.4633875170499984	-0.5443151214743056
-0.9087707276528347	-0.5241822937498559
-0.5816859435467345	-0.5096375593270575
-0.4261699089351354	0.3251857830711158
0.3545266134854541	-0.3029895647133686
-0.8739234148057672	-0.2303135734413118
0.1112984744908425	0.6408295861718822
-0.9815198593169779	0.7900446071172191
0.6660761896846428	-0.4540907285732336
0.9686588681233828	0.7500180938249703
0.4069895708382736	0.7561566755393236
-0.6367375885199709	0.5726575972291845
0.02478693102670615	-0.9887818438659194
0.1608942614335696	-0.4940841343123916
0.5750843072205294	-0.613267097173305
0.2129509248195707	-0.1781557376501446
-0.563194303615876	-0.1065876731039417
-0.08966236516760184	0.5874893498359104
0.7577394778987867	0.4464665982471594
-0.0154635198650328	-0.9997873583938792
0.4311223053100415	0.1274790832617134
-0.02768088281191761	0.6570627485966041
0.417096298015885	-0.9952580157490284
-0.003719542699731848	-0.3684236714573479
0.6891001557433141	0.4230716296208394
-0.6113155605974869	-0.3472567529707427
0.5466520300218261	-0.1548954933425298
0.9485173360506245	-0.1623463984854953
0.724619561502353	0.7371016379371853
0.5608532983568222	-0.783338540049215
0.970064561339947	0.147236550644636
0.5071392094150047	0.2044191737933188
-0.9919037886441725	-0.85745310298848
-0.4610411270337773	-0.3906944882449808
-0.1790157168318589	-0.05726979855123471
-0.1435523460912983	-0.1424492547363209
-0.4043163560227874	0.5279200129697907
-0.1977353169630058	-0.5211484443470575
-0.7586860067624045	0.1865386934385012
0.9613993471601592	-0.5680245794910974
-0.1877590249768251	-0.3428883335548666
0.1384215135416909	-0.8634545036380982
-0.3127890005833844	0.4513075645345395
0.5777455484312188	0.2244798225804623
-0.1772551690663419	-0.765990114448697
-0.28145716536136	0.3747329987534458
-0.2010021659856918	-0.7099627690375747
-0.3963382513815996	0.9250566440237518
0.5504395647008165	0.5545564381206809
0.852425865471472	0.8067000760593399
-0.3493793815688754	0.5687584560749215
0.905741342368269	0.01737373996622482
-0.9721032033089575	-0.7360586731094616
0.06693135249029258	-0.5403799336886461
-0.3908359390820466	0.2334917365595519
0.7657199968336832	0.5378873202350793
-0.4987545604447265	0.07481007408037277
0.3548236489713206	-0.2645670226580753
0.6208481903523428	0.3393710334614652
-0.1357039044399898	-0.186497380968466
0.5042690361945608	-0.2860994392304398
0.6592044846887555	0.4199022502009324
-0.2419324545839098	0.1145438963292338
-0.8069007709962109	0.9939795173799759
-0.4877208339654245	-0.2523097443390396
0.1838703277201776	0.4018608071878214
-0.04704559219285176	0.08797751746291871
-0.0241308569435037	-0.1112330776174115
-0.08297089242277755	-0.3985794055937092
0.04918523200607883	0.2201608858334867
-0.1159693609535315	0.296662969286708
0.7052698473891361	0.7412313041255152
-0.1331220472773915	0.1885554432619903
0.6537407354358244	-0.6965607044056454
0.01868413164333949	0.6374431539333614
-0.8272460383416407	-0.6793039412716066
0.3200797233995274	0.3213906806375528
-0.5868107882807976	-0.6467299080822617
0.6945506337930893	-0.03160268368627595
0.3627182672626375	0.427109121269815
-0.6432652928589738	-0.03759742175213465
-0.86028196505559	-0.7184831028876026
-0.9806236524192617	0.4615747773160701
0.784099323802079	0.6245917849647604
-0.733069578478647	0.4476410413704763
0.5583839417421512	0.343464591831967
0.8503268600720242	-0.4717737163859145
0.4303574976719042	-0.4478533459316648
-0.018362766224986	0.6833983847933378
-0.06100338926680549	0.03150331160773923
0.765418574455583	0.6561789532856286
-0.02317987647521769	0.2594614299617599
-0.1708650437288252	0.08377462656368584
-0.6517761019247429	0.6512231179213477
-0.04942111082115663	0.3556325946062473
0.5672959354870777	0.388553252836102
0.1128588530376564	-0.5616429922087545
-0.6802658417681153	0.8007147935699539
-0.7123412650375731	-0.736767584453444
0.298926063664906	-0.7474975184417271
0.07844719396792166	-0.6936061451527964
-0.3486304669040905	-0.3123802207840872
-0.7059722173061801	-0.9830661737778081
-0.6802598661946107	-0.7358361391438832
-0.7411753245689296	0.4510864946467303
0.1578447753116414	0.6591780321285499
-0.815479659687818	-0.9729436348327104
0.8210894379098488	-0.8659630386471771
-0.8340565101792843	-0.7762903035212642
0.6007569178280439	-0.4094703964155805
0.7542619368639625	-0.7304321509910694
-0.8130810901527175	0.329702082151301
-0.1473882436267825	-0.366818620572876
-0.05355866128111952	-0.3459226830141975
0.160394215816456	-0.6758833787066274
0.4324883438310214	-0.8718661770380489
-0.945862026067088	0.4826738035663427
0.4627946837041812	0.4215044884740471
0.5339270123466944	-0.01702812246943963
-0.9804671359432214	0.7198843945254281
-0.3834276731142814	0.01525874981574593
-0.5342690502483554	0.15206019243057
0.006854853340489298	-0.4922050637950552
0.9074427627916375	0.3139084389800371
0.1156225995429432	0.3044065919133001
-0.8050626267412568	-0.8724005454684741
0.2433569817579697	-0.9293145073511655
0.7260452343969379	0.3033569566150729
-0.6847354574963603	-0.3453698532032342
0.9848590432241762	0.8291765671789486
-0.829997860446794	0.373633965881474
-0.8110841684232398	0.208936103171357
0.2672157756187481	0.9297706338386635
0.8985949593588869	0.6769835274484255
0.873492954328057	0.2859537090490982
-0.1052434009387939	-0.4894510189836323
0.4553926741977614	-0.3181760241187422
0.4844759557624525	-0.4985242294372588
-0.3860278948986415	-0.4277147794915818
-0.7604573029284446	0.8475148919885209
-0.1122426402962912	-0.3874938165021663
-0.2164513541587131	0.1363700380667414
0.06369836396366746	-0.2643586018065748
0.6907153689233736	0.5893994310187078
0.07254907507508035	-0.9318884535521684
0.3605403122162871	-0.567442049843671
0.2183551560619916	0.420547686829817
-0.8030439927497406	0.2557247042219764
-0.8159448328104389	-0.6213659933520689
-0.8880683391102765	0.5282262673238522
-0.826935020123282	0.7923056820606671
-0.525653418976467	0.3377103584603167
0.6790259422801737	-0.5584549803044672
0.04474106525679789	-0.1246721056343271
0.02614973299932011	0.1399966733959828
0.2996639485605042	-0.7780358273027906
0.08918175337280809	0.05656690575909318
-0.935069407684756	-0.7896523406957617
0.160303439116646	-0.9407460356471905
0.5421781042838427	-0.2327692872915703
-0.247546837138452	0.4666069077467201
-0.01795051851680673	-0.7399191633617288
0.9632793604934049	-0.1519723913924051
-0.510697181979902	-0.3115194415438809
-0.2513536093876435	-0.1832266691797907
-0.9086807156026619	-0.7769416737873344
-0.3798647120552817	0.1723482395402156
0.6630388019433964	0.9028319383222863
0.6140456756757393	-0.505957319023584
0.2800483105193383	0.1936348224572848
-0.2637951942210041	-0.02369740252565089
-0.3744934145057088	-0.8754919519223485
0.603672300830127	0.9236761395129311
-0.8591056213302545	-0.8008395383889225
0.367145924941366	-0.1138970258163405
-0.23854151011328	0.5099752107474733
0.2678619051566642	-0.4031438227711752
0.8537581840836719	-0.1589684826654758
0.7078802303957328	0.6805861762789707
-0.004644042614805999	0.07734625739138745
-0.1443312337833048	0.9618480162299181
0.6451188937234933	0.4715282940346093
0.4764531621274422	-0.5715413609109141
-0.1057123218593854	-0.6957108034559532
0.9378060718814589	0.4449376824512972
-0.2736774953880082	0.4321160172918113
-0.2049330030917345	0.5948202596579339
0.4773653163788873	0.6265108635639216
-0.1018331459571482	-0.7709475836488859
0.8745687279610519	0.808764058398896
-0.4855330326524719	0.5487362189617195
-0.2364803990416734	0.05277391087109962
0.3942832210888023	0.3212273988725347
0.7941402131248956	-0.08566247367321578
-0.7578802456629666	0.4919296841891794
-0.5169086237475224	-0.007632462382369032
-0.5434727723480108	-0.2433782824757708
-0.02098135598660156	-0.8962874787344451
0.7830453654522787	0.5265630370217789
-0.2837850496948602	-0.9176201316746572
-0.2295251532039753	-0.7902711718335005
0.8334540287304466	0.7411720305527774
-0.77236672130846	0.2441542413122331
0.2622510911346041	-0.6743957589966861
-0.7343699996022336	0.9392669565412632
-0.2515108341448675	-0.4249747716259772
-0.3511902772009856	0.6066695593673215
0.3602310776472037	-0.2011692039983803
0.5910694940191727	-0.256988663265981
0.007867219006574278	-0.404689379854186
-0.4075152261884456	-0.1462217260176044
0.7719245312290586	-0.2743997639183702
-0.2962588719841144	-0.9710213829411102
0.4767806754623269	-0.6816791617600948
0.1107225206226061	0.04014858080493844
-0.5969645744456986	-0.5265278243996582
0.09703819203842334	0.707891961033924
0.03928565181199906	-0.2691924832079229
-0.3024346810112662	-0.8432179750924982
-0.9507600866487413	-0.8778242315588416
-0.7023414067460341	0.4006099458030288
-0.7362959287278514	-0.7959410768411909
0.4158349237378691	-0.6198808670475244
0.4181442393231307	-0.7142924795142447
0.2234968352461559	0.4240431530570394
0.3438140378765735	-0.7139556235215572
-0.1049682618340688	0.4061838300872957
0.3921543371013767	0.8325631761065722
-0.2433477136626424	-0.5195238264593838
-0.7999358952026265	0.19431018209601
0.9205135653646701	0.6403103738850202
-0.8551311069655299	0.2142084949946756
-0.9613987906054619	0.3493336828086278
0.9591465054763877	-0.491457800471977
-0.7030438327813411	-0.8647356157679689
-0.4825953656843722	0.4218186848719319
-0.5689423704069289	0.7656612466181314
0.1598248008669976	0.8590331621204137
0.951503378130532	0.4144173851415018
-0.4539821928964682	0.6989240955718232
0.940150151241312	-0.6663611462190353
-0.9490052925414808	-0.7120148427721771
0.7760874117950041	-0.9219636528243611
0.4172176832826187	0.9966244993170486
-0.4444526534944861	0.555691198925327
0.7897263897457323	0.8094264711306562
-0.9469548973604243	0.5238106070700306
0.2512732356556668	0.5979842213268536
-0.3409145859379752	-0.5977406061262946
0.9342422489655011	0.2339810090539605
-0.66284718929682	0.9228209938910481
0.8029659814428027	0.1644336003988387
-0.3401286931458662	0.5257210485082318
0.7784666509582361	0.5158280427949105
0.02490332075610202	0.3258879607586969
0.02125780580028702	0.7808997383344425
-0.2263456975388818	-0.07812504516127061
0.06017786296108474	-0.05650678330040804
0.8894149575486707	0.2769518079754432
0.7857244921431543	0.6398079480979948
0.354228800258098	0.4304410234498282
0.2780547693100284	-0.7957337834671863
0.09672267347399255	0.950808950055877
-0.4546337696354674	0.3376567289887922
-0.7034627191984663	0.4803917576692791
0.7126059561421627	0.6154886082939328
0.2701135901875027	0.863637091519478
-0.4007130084976848	-0.8802952709513968
-0.07956058438500202	-0.7943646391801826
-0.9509451992936996	0.2643362123220943
0.1161301967364443	0.05797221959122845
-0.2776969657642248	-0.03832985110400711
0.005419089034895741	-0.8527019188554822
-0.6927449165815756	-0.3642207672795484
-0.1489847279040547	-0.3929429068114894
0.812343681856343	0.3942549781361717
-0.9829768232897711	-0.5474003100900011
0.9377282034973931	-0.1759982832270066
0.3817874548070832	0.6238279651316188
-0.8011672142354291	-0.02666759115871697
-0.4204482470745499	-0.6506809827023079
0.07814709548618182	-0.2410250421167264
0.4482956969514289	-0.4426852756539285
-0.2222651331923617	0.2760168579253319
-0.5458320579478968	0.6312550451582926
-0.09028024755083175	0.2715692717337033
0.9441650102848151	-0.001593097530298793
0.667636468349369	-0.2184858255080032
0.8295813277190414	0.9475331660792454
0.334569680046696	0.3963219921592827
-0.1186678131593008	-0.8331206213950223
0.3701839893188694	-0.75864450819544
0.2971966194500248	-0.5275938352150091
-0.9417999832267105	-0.4640079992561675
0.8390628745736741	-0.301728923858923
0.08491401239169893	-0.142241413711763
0.9822833079109135	-0.06392573727286666
-0.2337942237407191	0.1749839071177028
0.6133386584436318	-0.1654225918774733
-0.07798634279012417	0.2109272655353873
0.653648435709886	-0.2940453096331136
0.07823646320509803	0.8023949817340894
0.7745296715867216	-0.2445610730032381
0.7602137261475255	0.3344526520626605
-0.34339337953421	-0.2192386737497276
-0.1911501255196233	-0.5686038453575158
0.08929470972185038	-0.8512661843540967
0.2433857921845213	0.7084452975883633
-0.2412878500750657	-0.3917803232873365
0.08425891256069207	0.2008673171243398
-0.7581612777237869	-0.5375247214441515
0.3613944728501635	-0.8356639732544715
-0.4257614864828543	0.866629123341135
-0.9140471867433346	-0.1305001489371433
-0.7678033113853154	0.9426971843474534
-0.7871411749925307	0.9874862058698328
-0.3670241608401891	0.5503069174700463
-0.5069304158030382	0.8768989742970306
0.1255662487596938	-0.4211962506047269
0.8127084664534912	-0.4437080670633278
0.1602138160543831	-0.8087862479198887
0.1958734550915215	-0.2973972816792951
-0.5239129585929241	0.5505686238196177
0.1617745495903657	0.1761288221167043
-0.708259690943998	-0.05896568605666419
-0.3287380418455612	-0.616266463546587
0.2510559546948707	0.4146168857684214
-0.2773886462317375	-0.7250618983280854
0.8219879822323393	0.8166871988589239
0.7569852598232212	-0.1549042325493528
-0.1316888411344888	-0.9235955996993364
0.03522420444523178	-0.6115944559022563
-0.05066403091834926	-0.201335319178725
-0.6312748049815498	0.2522137718077455
-0.1304787235614453	-0.1306897177238203
-0.6248961305720442	-0.8251897972056607
0.430415663715723	0.4666060675586481
0.0460127869290019	-0.7209146040045825
-0.3588693564271338	0.256052082961236
-0.9938009129846644	-0.8814341223105406
0.1946058745319905	0.9345510523812808
0.2981566691168811	-0.2788069402899164
-0.9896207599070644	-0.2128109021649324
0.9404436079689893	0.8598936994743256
0.327732132829101	-0.2442439980024024
-0.4137111914679464	-0.5984341302306007
-0.5992713544143603	-0.04877359898884781
0.851404297195006	-0.6024827341759513
-0.3814974238130966	-0.04494688486511189
-0.193563923948609	0.4417934665393131
0.2661240190658718	0.8981743822012398
0.781305620557821	0.4107510453074434
-0.1347872863921743	0.4661085675290324
0.8564374164528807	0.3847045616934064
0.1841613335798122	-0.9790491847214924
-0.1364301469468151	-0.8284648069121285
0.1855605440076877	0.05108361906743975
-0.2909878808383646	-0.4977177127109486
0.3140395521637072	-0.3309286659102519
0.3046179094088226	0.6251059481019003
0.6434371315832375	-0.0798544835210514
-0.194466485800605	0.9161642062542301
-0.9248699031783003	0.2476681560581622
0.9692632551301634	-0.141790082685917
-0.1037143392712376	0.05943939363225614
0.8752704447700672	-0.3266080676352026
0.3440821155149409	0.8362188801799828
-0.466606248257191	-0.8530058320473386
0.1281287078634956	0.9909064779015895
0.913865941525341	-0.7891174486461331
-0.7730281652116394	-0.9771552615849496
-0.4555412709255477	-0.3799557648389388
-0.8358845085205985	0.8510151319266948
0.5305411774421509	-0.3393933155286076
-0.9566225534944628	0.2742416305036808
-0.7254972973643328	-0.7525625255378161
-0.4787426663412333	0.7067853353488946
0.7421651401193796	-0.4021064405713826
-0.6411798639348318	0.7418338278992713
-0.1334425285650692	0.7741500860906163
-0.3497641770554145	0.06216084580145731
0.1668083719476146	0.4797949263808226
0.872936192708879	-0.0366577249646981
0.8815633183090938	-0.4609021485238156
-0.8949836754015879	0.3210392698905944
0.1924222367516868	0.5624409723800996
0.7836019270976196	-0.5179203042542934
0.5618622709996075	0.6334645715678271
-0.57693219260297	0.01775369362603918
0.5299888887199613	0.1019340194248282
-0.6218746874085932	-0.4233388178933505
0.7975191653970453	-0.7091028036887628
-0.9821374705703637	0.9313553147150628
-0.8195340358199281	-0.5207320260291
0.2383655931324591	0.6681236741248033
-0.235119801675397	-0.1319641620785215
-0.8068742341168424	-0.8165425154152768
0.9698666106765277	0.7813537834441273
0.7931625185811804	0.58014972468756
-0.4577732127818582	-0.5675293778646477
-0.05361989817087498	0.1059851564600647
-0.04049225239277165	0.1740924288790775
0.01678077292491631	-0.4245529946093695
0.9345186119805846	0.8655891168626471
-0.8000829753355559	0.5860094969780352
-0.920699081450177	-0.9297773864570227
-0.03258707834532693	-0.2432326151453297
-0.08348198129271522	-0.2841173292741993
-0.5294743085262399	-0.4808524814898639
-0.8822594311089198	0.2014033794249288
-0.7523111618722866	0.4501976482089136
0.7135104953053957	-0.2107096335975103
-0.200665255210471	0.03530335316820032
-0.2372056969258995	0.7508100193512821
-0.9560527282770904	-0.4733691248996313
-0.2504945940190181	0.5044719687685244
0.3232145764001308	-0.4873121228095062
0.2507163971057358	0.4334250148904673
0.8279824311949344	0.7749582677202291
0.3435886025677533	0.4870336022132786
-0.3518346102319926	0.03018548799915255
-0.3675600259858542	-0.9298162635777047
0.666631620428747	0.5365595594547528
0.5516064345860088	-0.8778536523872755
-0.4376940650840413	0.7298660663295473
0.427854401208946	-0.7250171095532598
0.1231545629119268	0.4558803710328574
-0.2006799603173257	0.2150314277064602
0.06172025301949335	0.3351985374085122
-0.8295338779658507	-0.7226936775331283
0.3313554598499171	0.0270580477067488
-0.9407303763391514	0.6418834647703562
0.7785746343243598	-0.3779013502876813
0.364237907856376	0.7367662396638461
0.7826287033349122	-0.3989482690109213
-0.9975848556360275	-0.1288789646636775
0.8744376560370051	-0.2714395921867985
0.9166147165951521	0.5874567031747213
0.5926388267074636	0.9568340137535642
0.9841476936662104	0.5305987512768291
-0.2895495913966712	0.9410005007026132
0.6966803036719202	-0.5499481193050093
0.5413489888972369	0.74123488946033
0.4410550402676578	-0.200776304572029
0.2668296533512027	-0.6875665027795804
-0.3852477617455349	0.2072149512452635
0.07455805785978775	0.2029341959419679
-0.4508498999824231	0.03338680695652863
-0.9826201623206043	0.8507177891007975
-0.9501105411443794	0.3984604451977456
-0.7114278025622295	0.7857481051563437
0.02751946964587515	0.9509576833662408
-0.5546841341696657	0.01222355691241517
-0.2610206120385433	0.8732541239374254
-0.8897854410288295	-0.02346841029360114
0.8223943200705957	-0.1140940912275542
0.7699037924285306	-0.9533791398232271
0.7945541541354775	-0.7431430461569444
-0.3356182234578911	0.4173221365679027
0.4258537079205718	0.7661274008465193
-0.1461131738345213	-0.9051152741368096
-0.3966150639912887	-0.1239518072777491
-0.8591783385027943	-0.7724784772545105
-0.1563109737907166	-0.6779156419265666
-0.2233607951779749	0.2046636930601273
-0.6792129143480157	0.9618784805353617
-0.2995854816264694	0.1328057015157906
-0.8087602332720107	-0.7718822776386949
0.7422050593386258	0.04834001965785339
0.335186612735676	-0.8416761544894656
-0.61456405572091	0.4433285112036496
0.836183897213707	-0.7598674909286988
0.1593617805090186	0.4835372470629407
-0.08820312453222245	0.5426857977704362
0.2847035008021925	-0.8637671398663562
-0.4919495427159642	-0.0463494473834376
0.1021582960919067	-0.1151380708894372
-0.7361935040629913	-0.5517815042140923
-0.5989679794311662	0.283649864475134
0.02810894822782828	-0.5878649768362004
-0.8050132285443412	0.1822118652427078
0.7037074116637836	-0.5892193766420832
-0.2089123427321294	-0.5270127575781095
-0.53384433725856	-0.06007318405362949
0.1708641438962921	-0.8031361309794748
0.4936727527392708	-0.5981760973946281
0.2179772313702202	0.08483487410449464
